284 285 317 379.391478765290 0.999987149671860 -0.000023050968528 -503.873646345106 0.000036682769324 1.000007878945184
284 317 318 379.397220923041 0.999987115613985 -0.000022890730211 -502.580932320881 0.000029015425591 1.000043952902095
285 286 316 379.427347933408 0.999989113527728 -0.000036536965526 -502.565515632814 0.000034756658740 1.000002786788897
285 316 317 379.838864940335 0.999986180167824 -0.000022735849719 -502.382359083087 0.000033451089179 1.000008929341219
286 287 315 377.136814684782 0.999988763437140 -0.000005165838714 -499.899186395807 0.000031750857458 0.999987204741414
286 315 316 376.337667389191 0.999995899894206 -0.000038742035868 -499.475835082907 0.000027970292249 1.000004991859241
287 288 314 369.116309330857 1.000006997073204 -0.000013104418032 -498.952843534775 0.000029614319697 0.999988056619007
287 314 315 369.154746745888 1.000006537677932 -0.000010943016918 -498.955851094594 0.000029650265365 0.999987887498840
288 289 313 369.497228380758 1.000003509777613 0.000001179758228 -502.800121936772 0.000035767284934 0.999998739624746
288 313 314 369.331001129642 1.000006512332733 -0.000012946913008 -502.960423705765 0.000038662808342 0.999985116525215
289 290 312 363.257824184955 1.000021276328707 -0.000020838664755 -497.955209695530 0.000027952741693 0.999985966152319
289 312 313 363.358147770457 1.000017567586243 -0.000003389464533 -497.860631790740 0.000024456404427 1.000002416010879
290 291 311 371.747566965758 1.000003894177010 -0.000025398788942 -493.153071304841 0.000018569356135 0.999981281613879
290 311 312 371.744637151656 1.000001563549873 -0.000014433460435 -493.155290884941 0.000016803711036 0.999989588767882
291 292 310 371.083234772552 1.000003759577625 -0.000018393427145 -496.770461569118 0.000022787022085 0.999997547533048
291 310 311 371.130123815965 1.000005349246025 -0.000025871506294 -496.651675989051 0.000026814182027 0.999978603065863
292 293 309 380.188233061112 0.999982991032409 -0.000015516194965 -497.911550151373 0.000028290952482 0.999985082624136
292 309 310 380.137092201388 0.999982107477964 -0.000011359174471 -498.052641870177 0.000025853327898 0.999996551363153
293 294 308 382.920276379446 0.999980117057189 -0.000028193969703 -487.668669795865 0.000007057042659 0.999978833572155
293 308 309 382.652635046863 0.999977008851781 -0.000013572425924 -487.927205447209 0.000004054584462 0.999992957662484
294 295 307 380.140463596035 0.999983753156719 -0.000018394186770 -494.101503387312 0.000022820852984 0.999974017671161
294 307 308 380.427524853032 0.999986260245249 -0.000030189745529 -494.093520136172 0.000022890575794 0.999973689633482
295 296 306 386.722813963599 0.999970299789181 -0.000023766948832 -495.868527544022 0.000022735070667 0.999988591638554
295 306 307 386.405252842931 0.999968074723255 -0.000013299848192 -495.394469842795 0.000026056666312 0.999972966269646
296 297 305 385.452898095071 0.999973022189407 -0.000023107937140 -500.101827030667 0.000034763983971 0.999980813187940
296 305 306 385.513198056666 0.999973374575794 -0.000024765873938 -500.253042057215 0.000033880299872 0.999984970818420
297 298 304 383.952935872891 0.999985456552961 -0.000051896466771 -492.173466273467 0.000017016414547 0.999978692068295
297 304 305 382.826460316603 0.999979805292827 -0.000025311947239 -492.532496791682 0.000015215243767 0.999987165091767
298 299 303 396.882407618279 0.999946784127411 -0.000026341740301 -499.871584084423 0.000022942281857 1.000015909207502
298 303 304 397.557871659985 0.999949750098557 -0.000040296288207 -497.836384571012 0.000031878868670 0.999973863610116
299 300 302 388.856083993334 0.999968373961607 -0.000033815798159 -495.683981912734 0.000031745591652 0.999961066562117
299 300 A86 385.236044597230 0.999974940440872 -0.000027904536790 -490.462771245584 0.000022274708099 0.999952540704364
299 302 303 388.829260914703 0.999968269160878 -0.000033322797137 -498.722063765308 0.000019875470407 1.000016905695826
300 301 302 388.318114641763 0.999969833276382 -0.000034289894861 -487.223852335737 0.000008796343651 0.999968522227464
300 301 A84 387.153212542646 0.999965736656995 -0.000015015778987 -487.454576400516 0.000007984954726 0.999972339717636
300 A84 A85 387.153212543170 0.999965736656995 -0.000015015778992 -492.118430483330 0.000016443974566 0.999979957860654
300 A85 A86 384.593564886658 0.999972680189303 -0.000017271916676 -492.119410118277 0.000016446632013 0.999979956997180
301 302 342 385.710987061262 0.999974631082046 -0.000029969875047 -494.496366105566 0.000022179696268 0.999980572809073
301 342 343 389.986236511264 0.999962835866135 -0.000026137889681 -491.685243181404 0.000014423937866 0.999983092470680
301 343 A83 389.916182468238 0.999962589506600 -0.000024978796820 -490.610233855739 0.000018204430723 0.999965305693253
301 A83 A84 385.044889328885 0.999971553542565 -0.000016905839290 -492.256868153723 0.000021234527381 0.999968034580303
302 303 341 384.710573501477 0.999975848676437 -0.000026498231348 -485.342041326148 -0.000004747444148 0.999994735321084
302 341 342 385.484894128749 0.999973748060205 -0.000025815360447 -494.812578130601 0.000020944708007 0.999986383284616
303 304 340 387.678232124657 0.999967931256829 -0.000023925686788 -493.719868097949 0.000024303386057 0.999967042526191
303 340 341 384.710554630088 0.999975848593529 -0.000026497841346 -484.392881684471 -0.000000579672147 0.999975126440517
304 305 339 379.531865857600 0.999985868249998 -0.000019852884620 -489.032418413393 0.000008774139843 0.999981365547302
304 339 340 387.227283198969 0.999965670017155 -0.000013286818218 -494.142175522822 0.000022185766439 0.999977005679210
305 306 338 377.623209597485 0.999987894250799 -0.000011692129750 -497.577306841093 0.000028956236177 0.999980537113865
305 338 339 379.187325414154 0.999983854793302 -0.000010379805987 -489.256210682957 0.000007466322273 0.999987518676241
306 307 337 374.877564019233 0.999989288827654 0.000005801247384 -493.953508740902 0.000023404903264 0.999970578632700
306 337 338 377.038071678719 0.999983796833121 0.000007585741974 -497.193803788177 0.000031641709370 0.999967902276082
307 308 336 375.213272560504 0.999995855856565 -0.000021549705880 -497.661166439808 0.000029455994060 0.999979601239554
307 336 337 375.536414436065 0.999995047164781 -0.000021286981131 -494.240601369049 0.000020895720454 0.999982382269037
308 309 335 379.976563929522 0.999981933554603 -0.000009138243023 -490.122956101593 0.000008095366251 0.999996595966404
308 335 336 375.058060002513 0.999994054985358 -0.000013076817147 -497.859007882245 0.000027160516421 0.999990401193797
309 310 334 379.245180785249 0.999983748832538 -0.000009881272947 -490.505699151792 0.000011964943109 0.999984046042618
309 334 335 379.978587285907 0.999981968557745 -0.000009302903971 -489.973896023439 0.000010674041401 0.999984465425907
310 311 333 376.001938057540 0.999996383476271 -0.000033942651630 -495.004865540541 0.000023783499292 0.999975874791381
310 333 334 379.379903942114 0.999988305145619 -0.000031318193963 -490.476456916207 0.000012953910290 0.999979393067510
311 312 332 378.811307392432 0.999988559385044 -0.000026144934030 -493.498333132680 0.000017434981180 0.999990157286017
311 332 333 376.000511969207 0.999995183393107 -0.000028297249820 -495.008181401616 0.000020993136649 0.999989001146998
312 313 331 374.472951734497 0.999997112696178 -0.000021803320233 -490.383019643807 0.000010695141979 0.999990027877763
312 331 332 378.855282290024 0.999986933729796 -0.000018496415935 -493.512655221275 0.000017964437377 0.999987666256421
313 314 330 372.349762320984 1.000000957155532 -0.000017949872599 -495.893778178317 0.000025658643509 0.999973405051617
313 330 331 374.537530160451 0.999995947515946 -0.000016322107923 -490.531863570242 0.000013380713833 0.999977394476395
314 315 329 376.290526672092 0.999993405544971 -0.000022764796485 -494.154654884813 0.000020814518236 0.999979933402185
314 329 330 372.210919489735 1.000002616573591 -0.000025757240807 -495.799132178741 0.000024527455964 0.999978727156941
315 316 328 374.073604410863 1.000000066277113 -0.000034989816172 -491.585918642362 0.000013451079085 0.999991915942121
315 328 329 376.033139435051 0.999995702918616 -0.000033572045350 -493.909312442236 0.000018624653405 0.999990234910698
316 317 327 376.340304308862 0.999992618623493 -0.000016939837461 -494.973929654181 0.000019817241011 0.999996655908706
316 327 328 374.574235813459 0.999996497695358 -0.000018200055734 -491.367857268211 0.000011896702271 0.999999229103531
317 318 326 380.151905943232 0.999985726819682 -0.000024141470111 -480.489243557153 -0.000011638371261 1.000007340334156
317 326 327 375.976727621688 0.999994774463990 -0.000027081289551 -494.956073724097 0.000019711363657 0.999997153974365
318 319 325 374.940082336601 0.999996420980660 -0.000024208548798 -490.362906403010 0.000006734670530 1.000022100431916
318 325 326 380.305080068822 0.999984948921358 -0.000020481549336 -479.557347592228 -0.000016371026371 1.000029606923794
319 320 324 383.411770366365 0.999978783348705 -0.000020489527410 -490.552279911208 0.000013640116958 0.999965548834022
319 324 325 374.836484586238 0.999996880965323 -0.000026372722909 -493.155491663478 0.000019134036283 0.999963762863963
320 321 323 378.659736694710 0.999987999411682 -0.000017140897977 -484.573038222326 -0.000000416494061 0.999984974417933
320 323 324 383.778903560480 0.999977335243872 -0.000013676363262 -489.692205083338 0.000010247673739 0.999981509883226
321 322 A42 386.044941980857 0.999972810091126 -0.000012202042301 -495.359539049488 0.000022154107297 0.999973616061350
321 323 A42 378.659856161103 0.999987998987802 -0.000017138903676 -484.831863519546 0.000000501850333 0.999980653714802
322 A40 A41 384.695316968893 0.999976022185109 -0.000018822000415 -492.802595449131 0.000016948365650 0.999975461617227
322 A41 A42 385.650079543295 0.999974083223256 -0.000018191980316 -495.348628984662 0.000022118930600 0.999973781563635
323 324 363 384.184554603708 0.999976577695612 -0.000014358471655 -488.948511502735 0.000008858835260 0.999980259351169
323 363 A43 383.826188033971 0.999977849224844 -0.000020340868222 -488.152141342754 0.000006033214736 0.999993553565755
323 A42 A43 381.500636328827 0.999982693777538 -0.000021914748272 -491.255636128029 0.000012498366205 0.999991453191678
324 325 362 382.612668554473 0.999982359011919 -0.000039448232241 -493.630105552351 0.000020020373438 0.999964560918427
324 362 363 383.956621652062 0.999977058723710 -0.000014514746255 -492.931116251348 0.000017263696308 0.999977528811538
325 326 361 376.451394432399 0.999992145629847 -0.000014001519600 -470.565414450452 -0.000033163346157 1.000014486854408
325 361 362 374.979395174945 0.999998681457939 -0.000044751827579 -472.244046963518 -0.000025710045155 0.999979419943497
326 327 360 362.723767286923 1.000019524252451 -0.000004796678042 -502.326342482382 0.000033475276629 1.000009546947096
326 360 361 361.909777549794 1.000023657220835 -0.000024238886724 -503.077814855642 0.000037290818043 0.999991597970626
327 328 359 366.325994856015 1.000011901176668 -0.000004330518411 -496.100454538682 0.000020734765317 1.000007187034782
327 359 360 366.403397319664 1.000011442089999 -0.000002170569249 -495.850258906838 0.000019250814103 1.000014168851983
328 329 358 366.634358086681 1.000013255064519 -0.000017768162693 -494.315015235261 0.000019382299993 0.999990917092687
328 358 359 367.050884015218 1.000010287055831 -0.000003806128910 -493.779550124862 0.000015566774975 1.000008865992041
329 330 357 369.777011867613 1.000007161863160 -0.000021664590444 -493.094790376577 0.000019477134219 0.999974179767658
329 357 358 369.927249942906 1.000005820235661 -0.000015352389744 -492.667656522986 0.000015662824641 0.999992125648811
330 331 356 379.811665474554 0.999986098110333 -0.000025190473724 -494.521273616701 0.000020830905260 0.999984102599252
330 356 357 380.009907502565 0.999983730380841 -0.000014052258628 -494.719394116692 0.000023197183282 0.999972971212115
331 332 355 377.232676904299 0.999989963922846 -0.000015767982355 -494.932434929142 0.000020615856287 0.999990053635796
331 355 356 377.097698768193 0.999992401982622 -0.000027238768918 -495.006773185727 0.000021958600479 0.999983736181182
332 333 354 377.014768573223 0.999993289276639 -0.000030002704779 -497.645248568486 0.000025917839455 0.999993435329901
332 354 355 377.096214990015 0.999990285509790 -0.000015872458315 -497.676851496959 0.000027083364378 0.999987952496100
333 334 353 381.002509628597 0.999985274952569 -0.000034046627534 -493.451234003136 0.000018509264205 0.999984395195724
333 353 354 381.000603104068 0.999983757131849 -0.000026905458292 -493.454516906771 0.000015895682071 0.999996691794469
334 335 352 388.766465189692 0.999965556709023 -0.000024077141965 -488.147746533650 0.000007263606083 0.999981395291401
334 352 353 388.790521569899 0.999966370291466 -0.000027904952367 -488.192661838053 0.000005744578503 0.999988542138790
335 336 351 383.171131471463 0.999978904502050 -0.000026721252408 -491.909422140991 0.000016050162000 0.999980395274608
335 351 352 383.193522143876 0.999979291349631 -0.000028541325128 -491.884896579228 0.000016473894497 0.999978401662696
336 337 350 382.296899422130 0.999982421539819 -0.000032652793184 -492.346159091801 0.000017357732018 0.999979197308947
336 350 351 382.202667588776 0.999981328204365 -0.000027508777529 -492.361371952953 0.000017181223081 0.999980027762884
337 338 349 392.385353002930 0.999955137168877 -0.000018224981379 -496.652930438489 0.000030631677152 0.999966992647067
337 349 350 392.530691633874 0.999956406514668 -0.000024197105088 -496.859197896207 0.000028830196532 0.999975468403016
338 339 348 388.179268593783 0.999967062473505 -0.000025499875366 -490.878816970944 0.000010496515319 0.999990247109813
338 348 349 388.068411618413 0.999966286199523 -0.000021847596948 -490.333929274930 0.000014312081557 0.999972295316221
339 340 347 386.080114523647 0.999967812347489 -0.000011357872448 -493.535122149347 0.000021052098054 0.999975984928684
